INFO  2009-05-11T16:06:00,462 net.sf.vanadis.extrt.FrameworkExtenderBundleActivator: FrameworkExtenderBundleActivator[] created [main]
WARN  2009-05-11T16:09:37,028 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:0]] did not have retained reference OSGiReference[interface net.sf.vanadis.ext.ObjectManagerInjectPointMBean:[net.sf.vanadis.ext.ObjectManagerInjectPointMBean]], provided service was: null [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
WARN  2009-05-11T16:09:37,028 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:0]] could not uninject reference OSGiReference[interface net.sf.vanadis.ext.ObjectManagerInjectPointMBean:[net.sf.vanadis.ext.ObjectManagerInjectPointMBean]], no service could be resolved [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,029 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DISPOSED] completed transition to DISPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,029 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, deployer, logservice]] notified of state change in ObjectManagerImpl[JmxSetupModule[registrations:0] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.jmxsetup home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,033 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.modules.jmxsetup [18] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis.modules artifactId:net.sf.vanadis.modules.jmxsetup version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/modules/net.sf.vanadis.modules.jmxsetup/1.1-SNAPSHOT/net.sf.vanadis.modules.jmxsetup-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.modules.jmxsetup [18] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,033 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DISPOSED] completed transition to DISPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,033 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, deployer, logservice]] notified of state change in ObjectManagerImpl[CommandsModule[hash:1401823300 context:OSGiContext[name:net.sf.vanadis.modules.commands home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.commands home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,037 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.modules.commands [12] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis.modules artifactId:net.sf.vanadis.modules.commands version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/modules/net.sf.vanadis.modules.commands/1.1-SNAPSHOT/net.sf.vanadis.modules.commands-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.modules.commands [12] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,038 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DISPOSED] completed transition to DISPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,038 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[deployer, logservice]] notified of state change in ObjectManagerImpl[HttpWhiteboardModule[servlets:0 services:0 aliases:{}] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.httpwhiteboard home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,042 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.modules.httpwhiteboard [17] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis.modules artifactId:net.sf.vanadis.modules.httpwhiteboard version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/modules/net.sf.vanadis.modules.httpwhiteboard/1.1-SNAPSHOT/net.sf.vanadis.modules.httpwhiteboard-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.modules.httpwhiteboard [17] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,044 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.services [16] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis artifactId:net.sf.vanadis.services version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/net.sf.vanadis.services/1.1-SNAPSHOT/net.sf.vanadis.services-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.services [16] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,048 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.remoting [15] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis artifactId:net.sf.vanadis.remoting version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/net.sf.vanadis.remoting/1.1-SNAPSHOT/net.sf.vanadis.remoting-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.remoting [15] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,049 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DISPOSED] completed transition to DISPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,049 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[logservice]] notified of state change in ObjectManagerImpl[DeployerModule[ActiveDeployer[next:26 seconds]] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:37,057 net.sf.vanadis.extrt.Bundles: Uninstalled bundle net.sf.vanadis.deployer [14] @ BundleSpecification[Coordinate[groupId:net.sf.vanadis artifactId:net.sf.vanadis.deployer version:Version[1.1-SNAPSHOT] type:jar] uri:file:/Users/kjetil/.m2/repository/net/sf/vanadis/net.sf.vanadis.deployer/1.1-SNAPSHOT/net.sf.vanadis.deployer-1.1-SNAPSHOT.jar level:null] : net.sf.vanadis.deployer [14] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
WARN  2009-05-11T16:09:38,791 net.sf.vanadis.launcher.AbstractOSGiLauncher: ObjectManagers still present, continuing... [Thread-1]
INFO  2009-05-11T16:09:38,808 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.modules.log [11] (net.sf.vanadis.modules.log) [Thread-1]
INFO  2009-05-11T16:09:38,810 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: com.springsource.org.objectweb.asm [10] (com.springsource.org.objectweb.asm) [Thread-1]
INFO  2009-05-11T16:09:38,815 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: com.springsource.org.apache.commons.logging [9] (com.springsource.org.apache.commons.logging) [Thread-1]
INFO  2009-05-11T16:09:38,817 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.osgi.compendium [8] (org.osgi.compendium) [Thread-1]
DEBUG 2009-05-11T16:09:38,818 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[logservice impl:SimpleLogService]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactoryMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice-factory objectClass=[Ljava.lang.String;@3eeb5242] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@576080ea] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,818 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[logservice impl:SimpleLogService]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactoryMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice-factory objectClass=[Ljava.lang.String;@3eeb5242] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@576080ea] skipped unregister, registration returned null bundle [Thread-1]
DEBUG 2009-05-11T16:09:38,818 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerMBeanImpl[ObjectManagerImpl[SimpleLogService[] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.log home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice-manager,name=logservice objectClass=[Ljava.lang.String;@263d0564] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@30e317a7] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,818 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerMBeanImpl[ObjectManagerImpl[SimpleLogService[] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.log home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice-manager,name=logservice objectClass=[Ljava.lang.String;@263d0564] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@30e317a7] skipped unregister, registration returned null bundle [Thread-1]
DEBUG 2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[SimpleLogService[] prop:ServiceProperties[[org.osgi.service.log.LogService]:MapPropertySet[[objectClass=[Ljava.lang.String;@4929a06b service.ranking=-2147483648 vanadis.hostobject.name=logservice vanadis.hostobject.type=logservice vanadis.servicename=logservice:logservice] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@5dadd1c5] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[SimpleLogService[] prop:ServiceProperties[[org.osgi.service.log.LogService]:MapPropertySet[[objectClass=[Ljava.lang.String;@4929a06b service.ranking=-2147483648 vanadis.hostobject.name=logservice vanadis.hostobject.type=logservice vanadis.servicename=logservice:logservice] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@5dadd1c5] skipped unregister, registration returned null bundle [Thread-1]
DEBUG 2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@4129a635 prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice,name=logservice,feature=logservice objectClass=[Ljava.lang.String;@155f02ff] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@62b08658] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@4129a635 prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.log.SimpleLogService:type=logservice,name=logservice,feature=logservice objectClass=[Ljava.lang.String;@155f02ff] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@62b08658] skipped unregister, registration returned null bundle [Thread-1]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DISPOSED] completed transition to DISPOSED [Thread-1]
DEBUG 2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerImpl[SimpleLogService[] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.log home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManager]:MapPropertySet[[vanadis.objectmanager.name=logservice vanadis.objectmanager.type=logservice objectClass=[Ljava.lang.String;@468c8255] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@71658ade] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[logservice]] notified of state change in ObjectManagerImpl[SimpleLogService[] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.log home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerImpl[SimpleLogService[] state:ObjectManagerState[DISPOSED] context:OSGiContext[name:net.sf.vanadis.modules.log home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManager]:MapPropertySet[[vanadis.objectmanager.name=logservice vanadis.objectmanager.type=logservice objectClass=[Ljava.lang.String;@468c8255] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@71658ade] skipped unregister, registration returned null bundle [Thread-1]
DEBUG 2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerFactoryImpl[logservice impl:SimpleLogService] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactory]:MapPropertySet[[vanadis.objectmanager.type=logservice objectClass=[Ljava.lang.String;@17144a84] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@486dc6f3] failed get bundle, already unregistered: java.lang.IllegalStateException: The service registration is no longer valid. [Thread-1]
INFO  2009-05-11T16:09:38,819 net.sf.vanadis.osgi.impl.OSGiRegistration: OSGiRegistration[ObjectManagerFactoryImpl[logservice impl:SimpleLogService] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactory]:MapPropertySet[[vanadis.objectmanager.type=logservice objectClass=[Ljava.lang.String;@17144a84] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@486dc6f3] skipped unregister, registration returned null bundle [Thread-1]
INFO  2009-05-11T16:09:38,821 net.sf.vanadis.extrt.FrameworkExtenderBundleActivator: FrameworkExtenderBundleActivator[] deactivated [Thread-1]
INFO  2009-05-11T16:09:38,824 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.extrt [7] (net.sf.vanadis.extrt) [Thread-1]
INFO  2009-05-11T16:09:38,827 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.ext [6] (net.sf.vanadis.ext) [Thread-1]
INFO  2009-05-11T16:09:38,830 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.osgi [5] (net.sf.vanadis.osgi) [Thread-1]
INFO  2009-05-11T16:09:38,834 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.annopro [4] (net.sf.vanadis.annopro) [Thread-1]
INFO  2009-05-11T16:09:38,840 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.log4jsetup [3] (net.sf.vanadis.log4jsetup) [Thread-1]
INFO  2009-05-11T16:09:38,845 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.apache.felix.shell.tui [2] (org.apache.felix.shell.tui) [Thread-1]
INFO  2009-05-11T16:09:38,848 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.apache.felix.shell [1] (org.apache.felix.shell) [Thread-1]
INFO  2009-05-11T16:09:38,854 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.modules.log [11] (net.sf.vanadis.modules.log) [Thread-1]
INFO  2009-05-11T16:09:38,855 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: com.springsource.org.objectweb.asm [10] (com.springsource.org.objectweb.asm) [Thread-1]
INFO  2009-05-11T16:09:38,856 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: com.springsource.org.apache.commons.logging [9] (com.springsource.org.apache.commons.logging) [Thread-1]
INFO  2009-05-11T16:09:38,857 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.osgi.compendium [8] (org.osgi.compendium) [Thread-1]
INFO  2009-05-11T16:09:38,857 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.extrt [7] (net.sf.vanadis.extrt) [Thread-1]
INFO  2009-05-11T16:09:38,858 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.ext [6] (net.sf.vanadis.ext) [Thread-1]
INFO  2009-05-11T16:09:38,859 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.osgi [5] (net.sf.vanadis.osgi) [Thread-1]
INFO  2009-05-11T16:09:38,860 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.annopro [4] (net.sf.vanadis.annopro) [Thread-1]
INFO  2009-05-11T16:09:38,861 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: net.sf.vanadis.log4jsetup [3] (net.sf.vanadis.log4jsetup) [Thread-1]
INFO  2009-05-11T16:09:38,862 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.apache.felix.shell.tui [2] (org.apache.felix.shell.tui) [Thread-1]
INFO  2009-05-11T16:09:38,863 net.sf.vanadis.launcher.AbstractOSGiLauncher: Shutdown: org.apache.felix.shell [1] (org.apache.felix.shell) [Thread-1]
